2022-05-28 00:06:56,091 [main] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper [Line:305] - Neither @ContextConfiguration nor @ContextHierarchy found for test class [cn.welldone.collect.service.report.ReportClusterServiceTest], using SpringBootContextLoader
2022-05-28 16:55:06,234 [main] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper [Line:174] - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@1804f60d, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@3a80515c, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@547e29a4, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@1c807b1d, org.springframework.test.context.support.DirtiesContextTestExecutionListener@238b521e, org.springframework.test.context.transaction.TransactionalTestExecutionListener@1b39fd82, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@3e2fc448, org.springframework.test.context.event.EventPublishingTestExecutionListener@21680803, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@588ab592, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@c8b96ec, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@4cc61eb1, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@2d8f2f3a, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@2024293c, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener@7048f722]
2022-05-28 16:55:06,280 [main] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper [Line:305] - Neither @ContextConfiguration nor @ContextHierarchy found for test class [cn.welldone.collect.service.recommend.RecommendServiceTest], using SpringBootContextLoader
2022-05-28 16:55:06,284 [main] INFO  o.s.t.c.s.AbstractContextLoader [Line:264] - Could not detect default resource locations for test class [cn.welldone.collect.service.recommend.RecommendServiceTest]: no resource found for suffixes {-context.xml, Context.groovy}.
2022-05-28 16:55:06,284 [main] INFO  o.s.t.c.s.AnnotationConfigContextLoaderUtils [Line:83 ] - Could not detect default configuration classes for test class [cn.welldone.collect.service.recommend.RecommendServiceTest]: RecommendServiceTest does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2022-05-28 16:55:06,292 [main] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper [Line:238] - Found @SpringBootConfiguration cn.welldone.collect.CollectApplication for test class cn.welldone.collect.service.recommend.RecommendServiceTest
2022-05-28 16:55:06,296 [main] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper [Line:245] - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener, org.springframework.test.context.event.EventPublishingTestExecutionListener]
2022-05-28 16:55:06,297 [main] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper [Line:174] - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@6ebd78d1, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@436390f4, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@4d157787, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@68ed96ca, org.springframework.test.context.support.DirtiesContextTestExecutionListener@6d1310f6, org.springframework.test.context.transaction.TransactionalTestExecutionListener@3228d990, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@54e7391d, org.springframework.test.context.event.EventPublishingTestExecutionListener@50b8ae8d, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@255990cc, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@51c929ae, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@3c8bdd5b, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@29d2d081, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@40e4ea87, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener@58783f6c]
2022-05-28 16:55:06,303 [main] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper [Line:305] - Neither @ContextConfiguration nor @ContextHierarchy found for test class [cn.welldone.collect.service.report.ReportClusterServiceTest], using SpringBootContextLoader
2022-05-28 16:55:06,305 [main] INFO  o.s.t.c.s.AbstractContextLoader [Line:264] - Could not detect default resource locations for test class [cn.welldone.collect.service.report.ReportClusterServiceTest]: no resource found for suffixes {-context.xml, Context.groovy}.
2022-05-28 16:55:06,305 [main] INFO  o.s.t.c.s.AnnotationConfigContextLoaderUtils [Line:83 ] - Could not detect default configuration classes for test class [cn.welldone.collect.service.report.ReportClusterServiceTest]: ReportClusterServiceTest does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2022-05-28 16:55:06,316 [main] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper [Line:238] - Found @SpringBootConfiguration cn.welldone.collect.CollectApplication for test class cn.welldone.collect.service.report.ReportClusterServiceTest
2022-05-28 16:55:06,321 [main] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper [Line:245] - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener, org.springframework.test.context.event.EventPublishingTestExecutionListener]
2022-05-28 16:55:06,322 [main] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper [Line:174] - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@62c5bbdc, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@7bdf6bb7, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@1bc53649, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@88d6f9b, org.springframework.test.context.support.DirtiesContextTestExecutionListener@47d93e0d, org.springframework.test.context.transaction.TransactionalTestExecutionListener@475b7792, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@751e664e, org.springframework.test.context.event.EventPublishingTestExecutionListener@160c3ec1, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@182b435b, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@4d0402b, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@2fa7ae9, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@7577b641, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@3704122f, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener@3153ddfc]
2022-05-28 16:55:07,312 [main] INFO  c.w.c.mapper.TodoTaskMappperTest [Line:55 ] - Starting TodoTaskMappperTest using Java 11.0.1 on lym-MacBook-Pro.local with PID 2851 (started by macbookair in /Users/macbookair/backend-sec)
2022-05-28 16:55:07,322 [main] INFO  c.w.c.mapper.TodoTaskMappperTest [Line:664] - The following profiles are active: dev
2022-05-28 16:55:09,612 [MLog-Init-Reporter] INFO  com.mchange.v2.log.MLog [Line:212] - MLog clients using slf4j logging.
2022-05-28 16:55:09,874 [main] INFO  com.mchange.v2.c3p0.C3P0Registry [Line:212] - Initializing c3p0-0.9.5.2 [built 08-December-2015 22:06:04 -0800; debug? true; trace: 10]
2022-05-28 16:55:11,799 [main] INFO  o.s.s.c.ThreadPoolTaskExecutor [Line:181] - Initializing ExecutorService 'taskExecutor'
2022-05-28 16:55:14,003 [main] INFO  c.w.c.mapper.TodoTaskMappperTest [Line:61 ] - Started TodoTaskMappperTest in 7.269 seconds (JVM running for 11.842)
2022-05-28 16:55:14,593 [main] INFO  c.m.v.c.i.AbstractPoolBackedDataSource [Line:212] - Initializing c3p0 pool... com.mchange.v2.c3p0.ComboPooledDataSource [ acquireIncrement -> 3, acquireRetryAttempts -> 30, acquireRetryDelay -> 1000, autoCommitOnClose -> false, automaticTestTable -> null, breakAfterAcquireFailure -> false, checkoutTimeout -> 0, connectionCustomizerClassName -> null, connectionTesterClassName -> com.mchange.v2.c3p0.impl.DefaultConnectionTester, contextClassLoaderSource -> caller, dataSourceName -> 1bqtnkpap2qnjhb1w9edrv|5f7eee96, debugUnreturnedConnectionStackTraces -> false, description -> null, driverClass -> com.mysql.cj.jdbc.Driver, extensions -> {}, factoryClassLocation -> null, forceIgnoreUnresolvedTransactions -> false, forceSynchronousCheckins -> false, forceUseNamedDriverClass -> false, identityToken -> 1bqtnkpap2qnjhb1w9edrv|5f7eee96, idleConnectionTestPeriod -> 3600, initialPoolSize -> 3, jdbcUrl -> jdbc:mysql://124.222.219.151:3306/collect?setUnicode=true&characterEncoding=utf8&useSSL=false&serverTimezone=GMT%2B8&allowPublicKeyRetrieval=true, maxAdministrativeTaskTime -> 0, maxConnectionAge -> 0, maxIdleTime -> 18000, maxIdleTimeExcessConnections -> 0, maxPoolSize -> 15, maxStatements -> 0, maxStatementsPerConnection -> 0, minPoolSize -> 3, numHelperThreads -> 3, preferredTestQuery -> select 1, privilegeSpawnedThreads -> false, properties -> {password=******, user=******}, propertyCycle -> 0, statementCacheNumDeferredCloseThreads -> 0, testConnectionOnCheckin -> false, testConnectionOnCheckout -> false, unreturnedConnectionTimeout -> 0, userOverrides -> {}, usesTraditionalReflectiveProxies -> false ]
2022-05-28 16:55:16,381 [main] INFO  o.s.t.c.t.TransactionContext [Line:107] - Began transaction (1) for test context [DefaultTestContext@3c2dda7c testClass = TaskServiceTest, testInstance = cn.welldone.collect.service.task.TaskServiceTest@2095c331, testMethod = testCreateTask@TaskServiceTest, testException = [null], mergedContextConfiguration = [WebMergedContextConfiguration@4b9fa2f testClass = TaskServiceTest, locations = '{}', classes = '{class cn.welldone.collect.CollectApplication}', contextInitializerClasses = '[]', activeProfiles = '{}', propertySourceLocations = '{}', propertySourceProperties = '{org.springframework.boot.test.context.SpringBootTestContextBootstrapper=true}', contextCustomizers = set[org.springframework.boot.test.context.filter.ExcludeFilterContextCustomizer@64a8c844, org.springframework.boot.test.json.DuplicateJsonObjectContextCustomizerFactory$DuplicateJsonObjectContextCustomizer@18c5069b, org.springframework.boot.test.mock.mockito.MockitoContextCustomizer@0, org.springframework.boot.test.web.client.TestRestTemplateContextCustomizer@85e6769, org.springframework.boot.test.autoconfigure.actuate.metrics.MetricsExportContextCustomizerFactory$DisableMetricExportContextCustomizer@696f0212, org.springframework.boot.test.autoconfigure.properties.PropertyMappingContextCustomizer@0, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverContextCustomizerFactory$Customizer@43aaf813, org.springframework.boot.test.context.SpringBootTestArgs@1, org.springframework.boot.test.context.SpringBootTestWebEnvironment@362045c0], resourceBasePath = 'src/main/webapp', contextLoader = 'org.springframework.boot.test.context.SpringBootContextLoader', parent = [null]], attributes = map['org.springframework.test.context.web.ServletTestExecutionListener.activateListener' -> true, 'org.springframework.test.context.web.ServletTestExecutionListener.populatedRequestContextHolder' -> true, 'org.springframework.test.context.web.ServletTestExecutionListener.resetRequestContextHolder' -> true]]; transaction manager [org.springframework.jdbc.datasource.DataSourceTransactionManager@4f82248f]; rollback [true]
