2022-05-21 20:49:11,346 [main] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper [Line:305] - Neither @ContextConfiguration nor @ContextHierarchy found for test class [cn.welldone.collect.service.report.ReportClusterServiceTest], using SpringBootContextLoader
2022-05-21 23:01:23,805 [main] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper [Line:174] - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@2ce86164, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@5e8f9e2d, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@51df223b, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@fd46303, org.springframework.test.context.support.DirtiesContextTestExecutionListener@60d8c0dc, org.springframework.test.context.transaction.TransactionalTestExecutionListener@4204541c, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@6a62689d, org.springframework.test.context.event.EventPublishingTestExecutionListener@4602c2a9, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@60fa3495, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@3e2822, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@79e18e38, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@29a60c27, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@1849db1a, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener@69c79f09]
2022-05-21 23:01:23,809 [main] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper [Line:305] - Neither @ContextConfiguration nor @ContextHierarchy found for test class [cn.welldone.collect.service.report.ReportClusterServiceTest], using SpringBootContextLoader
2022-05-21 23:01:23,814 [main] INFO  o.s.t.c.s.AbstractContextLoader [Line:264] - Could not detect default resource locations for test class [cn.welldone.collect.service.report.ReportClusterServiceTest]: no resource found for suffixes {-context.xml, Context.groovy}.
2022-05-21 23:01:23,814 [main] INFO  o.s.t.c.s.AnnotationConfigContextLoaderUtils [Line:83 ] - Could not detect default configuration classes for test class [cn.welldone.collect.service.report.ReportClusterServiceTest]: ReportClusterServiceTest does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2022-05-21 23:01:23,817 [main] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper [Line:238] - Found @SpringBootConfiguration cn.welldone.collect.CollectApplication for test class cn.welldone.collect.service.report.ReportClusterServiceTest
2022-05-21 23:01:23,819 [main] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper [Line:245] - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener, org.springframework.test.context.event.EventPublishingTestExecutionListener]
2022-05-21 23:01:23,820 [main] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper [Line:174] - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@6d1d4d7, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@89ff02e, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@6865c751, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@62679465, org.springframework.test.context.support.DirtiesContextTestExecutionListener@6a988392, org.springframework.test.context.transaction.TransactionalTestExecutionListener@1d71006f, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@5b6813df, org.springframework.test.context.event.EventPublishingTestExecutionListener@5f2606b, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@2b58f754, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@3ebff828, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@2552f2cb, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@33352f32, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@5f3b9c57, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener@1e044120]
2022-05-21 23:01:24,342 [main] INFO  c.w.c.mapper.TodoTaskMappperTest [Line:55 ] - Starting TodoTaskMappperTest using Java 13.0.1 on LAPTOP-J55HQ3VK with PID 17412 (started by Raquel in D:\OneDrive\大三下\软工三\小组大作业\迭代三\backend-sec)
2022-05-21 23:01:24,343 [main] INFO  c.w.c.mapper.TodoTaskMappperTest [Line:664] - The following profiles are active: dev
2022-05-21 23:01:25,785 [MLog-Init-Reporter] INFO  com.mchange.v2.log.MLog [Line:212] - MLog clients using slf4j logging.
2022-05-21 23:01:26,228 [main] INFO  com.mchange.v2.c3p0.C3P0Registry [Line:212] - Initializing c3p0-0.9.5.2 [built 08-December-2015 22:06:04 -0800; debug? true; trace: 10]
2022-05-21 23:01:27,118 [main] INFO  o.s.s.c.ThreadPoolTaskExecutor [Line:181] - Initializing ExecutorService 'taskExecutor'
2022-05-21 23:01:28,442 [main] INFO  c.w.c.mapper.TodoTaskMappperTest [Line:61 ] - Started TodoTaskMappperTest in 4.437 seconds (JVM running for 6.982)
2022-05-21 23:01:29,076 [main] INFO  c.m.v.c.i.AbstractPoolBackedDataSource [Line:212] - Initializing c3p0 pool... com.mchange.v2.c3p0.ComboPooledDataSource [ acquireIncrement -> 3, acquireRetryAttempts -> 30, acquireRetryDelay -> 1000, autoCommitOnClose -> false, automaticTestTable -> null, breakAfterAcquireFailure -> false, checkoutTimeout -> 0, connectionCustomizerClassName -> null, connectionTesterClassName -> com.mchange.v2.c3p0.impl.DefaultConnectionTester, contextClassLoaderSource -> caller, dataSourceName -> 1hgeoe9ao1s4rnpl17071xg|e784320, debugUnreturnedConnectionStackTraces -> false, description -> null, driverClass -> com.mysql.cj.jdbc.Driver, extensions -> {}, factoryClassLocation -> null, forceIgnoreUnresolvedTransactions -> false, forceSynchronousCheckins -> false, forceUseNamedDriverClass -> false, identityToken -> 1hgeoe9ao1s4rnpl17071xg|e784320, idleConnectionTestPeriod -> 3600, initialPoolSize -> 3, jdbcUrl -> jdbc:mysql://124.222.219.151:3306/collect?setUnicode=true&characterEncoding=utf8&useSSL=false&serverTimezone=GMT%2B8&allowPublicKeyRetrieval=true, maxAdministrativeTaskTime -> 0, maxConnectionAge -> 0, maxIdleTime -> 18000, maxIdleTimeExcessConnections -> 0, maxPoolSize -> 15, maxStatements -> 0, maxStatementsPerConnection -> 0, minPoolSize -> 3, numHelperThreads -> 3, preferredTestQuery -> select 1, privilegeSpawnedThreads -> false, properties -> {password=******, user=******}, propertyCycle -> 0, statementCacheNumDeferredCloseThreads -> 0, testConnectionOnCheckin -> false, testConnectionOnCheckout -> false, unreturnedConnectionTimeout -> 0, userOverrides -> {}, usesTraditionalReflectiveProxies -> false ]
2022-05-21 23:01:30,898 [main] INFO  o.s.t.c.t.TransactionContext [Line:107] - Began transaction (1) for test context [DefaultTestContext@1c62d2ad testClass = TaskServiceTest, testInstance = cn.welldone.collect.service.task.TaskServiceTest@39ead1b7, testMethod = testCreateTask@TaskServiceTest, testException = [null], mergedContextConfiguration = [WebMergedContextConfiguration@651caa2e testClass = TaskServiceTest, locations = '{}', classes = '{class cn.welldone.collect.CollectApplication}', contextInitializerClasses = '[]', activeProfiles = '{}', propertySourceLocations = '{}', propertySourceProperties = '{org.springframework.boot.test.context.SpringBootTestContextBootstrapper=true}', contextCustomizers = set[org.springframework.boot.test.context.filter.ExcludeFilterContextCustomizer@31c7528f, org.springframework.boot.test.json.DuplicateJsonObjectContextCustomizerFactory$DuplicateJsonObjectContextCustomizer@2f62ea70, org.springframework.boot.test.mock.mockito.MockitoContextCustomizer@0, org.springframework.boot.test.web.client.TestRestTemplateContextCustomizer@6dab9b6d, org.springframework.boot.test.autoconfigure.actuate.metrics.MetricsExportContextCustomizerFactory$DisableMetricExportContextCustomizer@740d2e78, org.springframework.boot.test.autoconfigure.properties.PropertyMappingContextCustomizer@0, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverContextCustomizerFactory$Customizer@a87f8ec, org.springframework.boot.test.context.SpringBootTestArgs@1, org.springframework.boot.test.context.SpringBootTestWebEnvironment@f107c50], resourceBasePath = 'src/main/webapp', contextLoader = 'org.springframework.boot.test.context.SpringBootContextLoader', parent = [null]], attributes = map['org.springframework.test.context.web.ServletTestExecutionListener.activateListener' -> true, 'org.springframework.test.context.web.ServletTestExecutionListener.populatedRequestContextHolder' -> true, 'org.springframework.test.context.web.ServletTestExecutionListener.resetRequestContextHolder' -> true]]; transaction manager [org.springframework.jdbc.datasource.DataSourceTransactionManager@601d9f3a]; rollback [true]
2022-05-21 23:01:31,003 [main] INFO  o.s.t.c.t.TransactionContext [Line:139] - Rolled back transaction for test: [DefaultTestContext@1c62d2ad testClass = TaskServiceTest, testInstance = cn.welldone.collect.service.task.TaskServiceTest@39ead1b7, testMethod = testCreateTask@TaskServiceTest, testException = [null], mergedContextConfiguration = [WebMergedContextConfiguration@651caa2e testClass = TaskServiceTest, locations = '{}', classes = '{class cn.welldone.collect.CollectApplication}', contextInitializerClasses = '[]', activeProfiles = '{}', propertySourceLocations = '{}', propertySourceProperties = '{org.springframework.boot.test.context.SpringBootTestContextBootstrapper=true}', contextCustomizers = set[org.springframework.boot.test.context.filter.ExcludeFilterContextCustomizer@31c7528f, org.springframework.boot.test.json.DuplicateJsonObjectContextCustomizerFactory$DuplicateJsonObjectContextCustomizer@2f62ea70, org.springframework.boot.test.mock.mockito.MockitoContextCustomizer@0, org.springframework.boot.test.web.client.TestRestTemplateContextCustomizer@6dab9b6d, org.springframework.boot.test.autoconfigure.actuate.metrics.MetricsExportContextCustomizerFactory$DisableMetricExportContextCustomizer@740d2e78, org.springframework.boot.test.autoconfigure.properties.PropertyMappingContextCustomizer@0, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverContextCustomizerFactory$Customizer@a87f8ec, org.springframework.boot.test.context.SpringBootTestArgs@1, org.springframework.boot.test.context.SpringBootTestWebEnvironment@f107c50], resourceBasePath = 'src/main/webapp', contextLoader = 'org.springframework.boot.test.context.SpringBootContextLoader', parent = [null]], attributes = map['org.springframework.test.context.web.ServletTestExecutionListener.activateListener' -> true, 'org.springframework.test.context.web.ServletTestExecutionListener.populatedRequestContextHolder' -> true, 'org.springframework.test.context.web.ServletTestExecutionListener.resetRequestContextHolder' -> true]]
2022-05-21 23:01:31,569 [main] INFO  o.s.t.c.t.TransactionContext [Line:107] - Began transaction (1) for test context [DefaultTestContext@764db16c testClass = TodoTaskServiceTest, testInstance = cn.welldone.collect.service.task.TodoTaskServiceTest@66682e8f, testMethod = testFinishTask@TodoTaskServiceTest, testException = [null], mergedContextConfiguration = [WebMergedContextConfiguration@45cb5307 testClass = TodoTaskServiceTest, locations = '{}', classes = '{class cn.welldone.collect.CollectApplication}', contextInitializerClasses = '[]', activeProfiles = '{}', propertySourceLocations = '{}', propertySourceProperties = '{org.springframework.boot.test.context.SpringBootTestContextBootstrapper=true}', contextCustomizers = set[org.springframework.boot.test.context.filter.ExcludeFilterContextCustomizer@31c7528f, org.springframework.boot.test.json.DuplicateJsonObjectContextCustomizerFactory$DuplicateJsonObjectContextCustomizer@2f62ea70, org.springframework.boot.test.mock.mockito.MockitoContextCustomizer@0, org.springframework.boot.test.web.client.TestRestTemplateContextCustomizer@6dab9b6d, org.springframework.boot.test.autoconfigure.actuate.metrics.MetricsExportContextCustomizerFactory$DisableMetricExportContextCustomizer@740d2e78, org.springframework.boot.test.autoconfigure.properties.PropertyMappingContextCustomizer@0, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverContextCustomizerFactory$Customizer@a87f8ec, org.springframework.boot.test.context.SpringBootTestArgs@1, org.springframework.boot.test.context.SpringBootTestWebEnvironment@f107c50], resourceBasePath = 'src/main/webapp', contextLoader = 'org.springframework.boot.test.context.SpringBootContextLoader', parent = [null]], attributes = map['org.springframework.test.context.web.ServletTestExecutionListener.activateListener' -> true, 'org.springframework.test.context.web.ServletTestExecutionListener.populatedRequestContextHolder' -> true, 'org.springframework.test.context.web.ServletTestExecutionListener.resetRequestContextHolder' -> true]]; transaction manager [org.springframework.jdbc.datasource.DataSourceTransactionManager@601d9f3a]; rollback [true]
2022-05-21 23:01:31,667 [main] INFO  o.s.t.c.t.TransactionContext [Line:139] - Rolled back transaction for test: [DefaultTestContext@764db16c testClass = TodoTaskServiceTest, testInstance = cn.welldone.collect.service.task.TodoTaskServiceTest@66682e8f, testMethod = testFinishTask@TodoTaskServiceTest, testException = [null], mergedContextConfiguration = [WebMergedContextConfiguration@45cb5307 testClass = TodoTaskServiceTest, locations = '{}', classes = '{class cn.welldone.collect.CollectApplication}', contextInitializerClasses = '[]', activeProfiles = '{}', propertySourceLocations = '{}', propertySourceProperties = '{org.springframework.boot.test.context.SpringBootTestContextBootstrapper=true}', contextCustomizers = set[org.springframework.boot.test.context.filter.ExcludeFilterContextCustomizer@31c7528f, org.springframework.boot.test.json.DuplicateJsonObjectContextCustomizerFactory$DuplicateJsonObjectContextCustomizer@2f62ea70, org.springframework.boot.test.mock.mockito.MockitoContextCustomizer@0, org.springframework.boot.test.web.client.TestRestTemplateContextCustomizer@6dab9b6d, org.springframework.boot.test.autoconfigure.actuate.metrics.MetricsExportContextCustomizerFactory$DisableMetricExportContextCustomizer@740d2e78, org.springframework.boot.test.autoconfigure.properties.PropertyMappingContextCustomizer@0, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverContextCustomizerFactory$Customizer@a87f8ec, org.springframework.boot.test.context.SpringBootTestArgs@1, org.springframework.boot.test.context.SpringBootTestWebEnvironment@f107c50], resourceBasePath = 'src/main/webapp', contextLoader = 'org.springframework.boot.test.context.SpringBootContextLoader', parent = [null]], attributes = map['org.springframework.test.context.web.ServletTestExecutionListener.activateListener' -> true, 'org.springframework.test.context.web.ServletTestExecutionListener.populatedRequestContextHolder' -> true, 'org.springframework.test.context.web.ServletTestExecutionListener.resetRequestContextHolder' -> true]]
2022-05-21 23:01:32,163 [main] INFO  o.s.t.c.t.TransactionContext [Line:107] - Began transaction (1) for test context [DefaultTestContext@5ea9373e testClass = RuleServiceTest, testInstance = cn.welldone.collect.service.recommend.RuleServiceTest@5c0272e0, testMethod = testAddRule@RuleServiceTest, testException = [null], mergedContextConfiguration = [WebMergedContextConfiguration@3e595da3 testClass = RuleServiceTest, locations = '{}', classes = '{class cn.welldone.collect.CollectApplication}', contextInitializerClasses = '[]', activeProfiles = '{}', propertySourceLocations = '{}', propertySourceProperties = '{org.springframework.boot.test.context.SpringBootTestContextBootstrapper=true}', contextCustomizers = set[org.springframework.boot.test.context.filter.ExcludeFilterContextCustomizer@31c7528f, org.springframework.boot.test.json.DuplicateJsonObjectContextCustomizerFactory$DuplicateJsonObjectContextCustomizer@2f62ea70, org.springframework.boot.test.mock.mockito.MockitoContextCustomizer@0, org.springframework.boot.test.web.client.TestRestTemplateContextCustomizer@6dab9b6d, org.springframework.boot.test.autoconfigure.actuate.metrics.MetricsExportContextCustomizerFactory$DisableMetricExportContextCustomizer@740d2e78, org.springframework.boot.test.autoconfigure.properties.PropertyMappingContextCustomizer@0, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverContextCustomizerFactory$Customizer@a87f8ec, org.springframework.boot.test.context.SpringBootTestArgs@1, org.springframework.boot.test.context.SpringBootTestWebEnvironment@f107c50], resourceBasePath = 'src/main/webapp', contextLoader = 'org.springframework.boot.test.context.SpringBootContextLoader', parent = [null]], attributes = map['org.springframework.test.context.web.ServletTestExecutionListener.activateListener' -> true, 'org.springframework.test.context.web.ServletTestExecutionListener.populatedRequestContextHolder' -> true, 'org.springframework.test.context.web.ServletTestExecutionListener.resetRequestContextHolder' -> true]]; transaction manager [org.springframework.jdbc.datasource.DataSourceTransactionManager@601d9f3a]; rollback [true]
2022-05-21 23:01:32,231 [main] INFO  o.s.t.c.t.TransactionContext [Line:139] - Rolled back transaction for test: [DefaultTestContext@5ea9373e testClass = RuleServiceTest, testInstance = cn.welldone.collect.service.recommend.RuleServiceTest@5c0272e0, testMethod = testAddRule@RuleServiceTest, testException = [null], mergedContextConfiguration = [WebMergedContextConfiguration@3e595da3 testClass = RuleServiceTest, locations = '{}', classes = '{class cn.welldone.collect.CollectApplication}', contextInitializerClasses = '[]', activeProfiles = '{}', propertySourceLocations = '{}', propertySourceProperties = '{org.springframework.boot.test.context.SpringBootTestContextBootstrapper=true}', contextCustomizers = set[org.springframework.boot.test.context.filter.ExcludeFilterContextCustomizer@31c7528f, org.springframework.boot.test.json.DuplicateJsonObjectContextCustomizerFactory$DuplicateJsonObjectContextCustomizer@2f62ea70, org.springframework.boot.test.mock.mockito.MockitoContextCustomizer@0, org.springframework.boot.test.web.client.TestRestTemplateContextCustomizer@6dab9b6d, org.springframework.boot.test.autoconfigure.actuate.metrics.MetricsExportContextCustomizerFactory$DisableMetricExportContextCustomizer@740d2e78, org.springframework.boot.test.autoconfigure.properties.PropertyMappingContextCustomizer@0, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverContextCustomizerFactory$Customizer@a87f8ec, org.springframework.boot.test.context.SpringBootTestArgs@1, org.springframework.boot.test.context.SpringBootTestWebEnvironment@f107c50], resourceBasePath = 'src/main/webapp', contextLoader = 'org.springframework.boot.test.context.SpringBootContextLoader', parent = [null]], attributes = map['org.springframework.test.context.web.ServletTestExecutionListener.activateListener' -> true, 'org.springframework.test.context.web.ServletTestExecutionListener.populatedRequestContextHolder' -> true, 'org.springframework.test.context.web.ServletTestExecutionListener.resetRequestContextHolder' -> true]]
2022-05-21 23:01:32,303 [main] INFO  o.s.t.c.t.TransactionContext [Line:107] - Began transaction (1) for test context [DefaultTestContext@5ea9373e testClass = RuleServiceTest, testInstance = cn.welldone.collect.service.recommend.RuleServiceTest@42cd0fc6, testMethod = testChooseRule@RuleServiceTest, testException = [null], mergedContextConfiguration = [WebMergedContextConfiguration@3e595da3 testClass = RuleServiceTest, locations = '{}', classes = '{class cn.welldone.collect.CollectApplication}', contextInitializerClasses = '[]', activeProfiles = '{}', propertySourceLocations = '{}', propertySourceProperties = '{org.springframework.boot.test.context.SpringBootTestContextBootstrapper=true}', contextCustomizers = set[org.springframework.boot.test.context.filter.ExcludeFilterContextCustomizer@31c7528f, org.springframework.boot.test.json.DuplicateJsonObjectContextCustomizerFactory$DuplicateJsonObjectContextCustomizer@2f62ea70, org.springframework.boot.test.mock.mockito.MockitoContextCustomizer@0, org.springframework.boot.test.web.client.TestRestTemplateContextCustomizer@6dab9b6d, org.springframework.boot.test.autoconfigure.actuate.metrics.MetricsExportContextCustomizerFactory$DisableMetricExportContextCustomizer@740d2e78, org.springframework.boot.test.autoconfigure.properties.PropertyMappingContextCustomizer@0, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverContextCustomizerFactory$Customizer@a87f8ec, org.springframework.boot.test.context.SpringBootTestArgs@1, org.springframework.boot.test.context.SpringBootTestWebEnvironment@f107c50], resourceBasePath = 'src/main/webapp', contextLoader = 'org.springframework.boot.test.context.SpringBootContextLoader', parent = [null]], attributes = map['org.springframework.test.context.web.ServletTestExecutionListener.activateListener' -> true, 'org.springframework.test.context.web.ServletTestExecutionListener.populatedRequestContextHolder' -> true, 'org.springframework.test.context.web.ServletTestExecutionListener.resetRequestContextHolder' -> true]]; transaction manager [org.springframework.jdbc.datasource.DataSourceTransactionManager@601d9f3a]; rollback [true]
2022-05-21 23:01:32,502 [main] INFO  o.s.t.c.t.TransactionContext [Line:139] - Rolled back transaction for test: [DefaultTestContext@5ea9373e testClass = RuleServiceTest, testInstance = cn.welldone.collect.service.recommend.RuleServiceTest@42cd0fc6, testMethod = testChooseRule@RuleServiceTest, testException = [null], mergedContextConfiguration = [WebMergedContextConfiguration@3e595da3 testClass = RuleServiceTest, locations = '{}', classes = '{class cn.welldone.collect.CollectApplication}', contextInitializerClasses = '[]', activeProfiles = '{}', propertySourceLocations = '{}', propertySourceProperties = '{org.springframework.boot.test.context.SpringBootTestContextBootstrapper=true}', contextCustomizers = set[org.springframework.boot.test.context.filter.ExcludeFilterContextCustomizer@31c7528f, org.springframework.boot.test.json.DuplicateJsonObjectContextCustomizerFactory$DuplicateJsonObjectContextCustomizer@2f62ea70, org.springframework.boot.test.mock.mockito.MockitoContextCustomizer@0, org.springframework.boot.test.web.client.TestRestTemplateContextCustomizer@6dab9b6d, org.springframework.boot.test.autoconfigure.actuate.metrics.MetricsExportContextCustomizerFactory$DisableMetricExportContextCustomizer@740d2e78, org.springframework.boot.test.autoconfigure.properties.PropertyMappingContextCustomizer@0, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverContextCustomizerFactory$Customizer@a87f8ec, org.springframework.boot.test.context.SpringBootTestArgs@1, org.springframework.boot.test.context.SpringBootTestWebEnvironment@f107c50], resourceBasePath = 'src/main/webapp', contextLoader = 'org.springframework.boot.test.context.SpringBootContextLoader', parent = [null]], attributes = map['org.springframework.test.context.web.ServletTestExecutionListener.activateListener' -> true, 'org.springframework.test.context.web.ServletTestExecutionListener.populatedRequestContextHolder' -> true, 'org.springframework.test.context.web.ServletTestExecutionListener.resetRequestContextHolder' -> true]]
2022-05-21 23:01:32,559 [main] INFO  o.s.t.c.t.TransactionContext [Line:107] - Began transaction (1) for test context [DefaultTestContext@3dbbed3e testClass = CommentServiceTest, testInstance = cn.welldone.collect.service.report.CommentServiceTest@20155dae, testMethod = createCommentTest@CommentServiceTest, testException = [null], mergedContextConfiguration = [WebMergedContextConfiguration@56d5460f testClass = CommentServiceTest, locations = '{}', classes = '{class cn.welldone.collect.CollectApplication}', contextInitializerClasses = '[]', activeProfiles = '{}', propertySourceLocations = '{}', propertySourceProperties = '{org.springframework.boot.test.context.SpringBootTestContextBootstrapper=true}', contextCustomizers = set[org.springframework.boot.test.context.filter.ExcludeFilterContextCustomizer@31c7528f, org.springframework.boot.test.json.DuplicateJsonObjectContextCustomizerFactory$DuplicateJsonObjectContextCustomizer@2f62ea70, org.springframework.boot.test.mock.mockito.MockitoContextCustomizer@0, org.springframework.boot.test.web.client.TestRestTemplateContextCustomizer@6dab9b6d, org.springframework.boot.test.autoconfigure.actuate.metrics.MetricsExportContextCustomizerFactory$DisableMetricExportContextCustomizer@740d2e78, org.springframework.boot.test.autoconfigure.properties.PropertyMappingContextCustomizer@0, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverContextCustomizerFactory$Customizer@a87f8ec, org.springframework.boot.test.context.SpringBootTestArgs@1, org.springframework.boot.test.context.SpringBootTestWebEnvironment@f107c50], resourceBasePath = 'src/main/webapp', contextLoader = 'org.springframework.boot.test.context.SpringBootContextLoader', parent = [null]], attributes = map['org.springframework.test.context.web.ServletTestExecutionListener.activateListener' -> true, 'org.springframework.test.context.web.ServletTestExecutionListener.populatedRequestContextHolder' -> true, 'org.springframework.test.context.web.ServletTestExecutionListener.resetRequestContextHolder' -> true]]; transaction manager [org.springframework.jdbc.datasource.DataSourceTransactionManager@601d9f3a]; rollback [true]
2022-05-21 23:01:32,699 [main] INFO  o.s.t.c.t.TransactionContext [Line:139] - Rolled back transaction for test: [DefaultTestContext@3dbbed3e testClass = CommentServiceTest, testInstance = cn.welldone.collect.service.report.CommentServiceTest@20155dae, testMethod = createCommentTest@CommentServiceTest, testException = [null], mergedContextConfiguration = [WebMergedContextConfiguration@56d5460f testClass = CommentServiceTest, locations = '{}', classes = '{class cn.welldone.collect.CollectApplication}', contextInitializerClasses = '[]', activeProfiles = '{}', propertySourceLocations = '{}', propertySourceProperties = '{org.springframework.boot.test.context.SpringBootTestContextBootstrapper=true}', contextCustomizers = set[org.springframework.boot.test.context.filter.ExcludeFilterContextCustomizer@31c7528f, org.springframework.boot.test.json.DuplicateJsonObjectContextCustomizerFactory$DuplicateJsonObjectContextCustomizer@2f62ea70, org.springframework.boot.test.mock.mockito.MockitoContextCustomizer@0, org.springframework.boot.test.web.client.TestRestTemplateContextCustomizer@6dab9b6d, org.springframework.boot.test.autoconfigure.actuate.metrics.MetricsExportContextCustomizerFactory$DisableMetricExportContextCustomizer@740d2e78, org.springframework.boot.test.autoconfigure.properties.PropertyMappingContextCustomizer@0, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverContextCustomizerFactory$Customizer@a87f8ec, org.springframework.boot.test.context.SpringBootTestArgs@1, org.springframework.boot.test.context.SpringBootTestWebEnvironment@f107c50], resourceBasePath = 'src/main/webapp', contextLoader = 'org.springframework.boot.test.context.SpringBootContextLoader', parent = [null]], attributes = map['org.springframework.test.context.web.ServletTestExecutionListener.activateListener' -> true, 'org.springframework.test.context.web.ServletTestExecutionListener.populatedRequestContextHolder' -> true, 'org.springframework.test.context.web.ServletTestExecutionListener.resetRequestContextHolder' -> true]]
2022-05-21 23:01:32,745 [main] INFO  o.s.t.c.t.TransactionContext [Line:107] - Began transaction (1) for test context [DefaultTestContext@de0c402 testClass = PreferenceServiceTest, testInstance = cn.welldone.collect.service.user.PreferenceServiceTest@9d2af36, testMethod = testChoosePreference@PreferenceServiceTest, testException = [null], mergedContextConfiguration = [WebMergedContextConfiguration@24955144 testClass = PreferenceServiceTest, locations = '{}', classes = '{class cn.welldone.collect.CollectApplication}', contextInitializerClasses = '[]', activeProfiles = '{}', propertySourceLocations = '{}', propertySourceProperties = '{org.springframework.boot.test.context.SpringBootTestContextBootstrapper=true}', contextCustomizers = set[org.springframework.boot.test.context.filter.ExcludeFilterContextCustomizer@31c7528f, org.springframework.boot.test.json.DuplicateJsonObjectContextCustomizerFactory$DuplicateJsonObjectContextCustomizer@2f62ea70, org.springframework.boot.test.mock.mockito.MockitoContextCustomizer@0, org.springframework.boot.test.web.client.TestRestTemplateContextCustomizer@6dab9b6d, org.springframework.boot.test.autoconfigure.actuate.metrics.MetricsExportContextCustomizerFactory$DisableMetricExportContextCustomizer@740d2e78, org.springframework.boot.test.autoconfigure.properties.PropertyMappingContextCustomizer@0, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverContextCustomizerFactory$Customizer@a87f8ec, org.springframework.boot.test.context.SpringBootTestArgs@1, org.springframework.boot.test.context.SpringBootTestWebEnvironment@f107c50], resourceBasePath = 'src/main/webapp', contextLoader = 'org.springframework.boot.test.context.SpringBootContextLoader', parent = [null]], attributes = map['org.springframework.test.context.web.ServletTestExecutionListener.activateListener' -> true, 'org.springframework.test.context.web.ServletTestExecutionListener.populatedRequestContextHolder' -> true, 'org.springframework.test.context.web.ServletTestExecutionListener.resetRequestContextHolder' -> true]]; transaction manager [org.springframework.jdbc.datasource.DataSourceTransactionManager@601d9f3a]; rollback [true]
